# garg caseA [0/90/0], S = a/h = 10 -- IN-PLANE stress recovery at the sin-peak station x = a/2
# reference surface: MID-SURFACE (fraction = 0.5); plies (bottom->top): pagano(0.03333m/0), pagano(0.03333m/90), pagano(0.03333m/0)
# 
# MSG-RM: Yu-2003 Eq.-66 recovery with E6 = Es and E6,11 = -p^2 Es
#   (at the sin peak E6,1 = 0, so the SECOND gradient carries all of
#    the gradient content -- a first-order-only recovery loses it)
#   plate DOF amplitudes [U, V, W, F1, F2] = [-2.65801e-22, 5.16535e-35, 9.43817e-05, -0.000160113, 5.62664e-18]
#   strain amplitudes Es = [8.35039e-22, 0, -1.62274e-34, 0.000503011, 0, -1.76766e-17]
# 
# FSDT/CLT standalone: classical ABD + Whitney-1973 k1^2 = 0.582778,
#   its own harmonic plate solve, stresses = Qbar(z) (e0 + z k).
#   (a single scalar k is used for both shear terms; the in-plane
#    stresses are insensitive to it for these laminates)
#   strain amplitudes Es_fsdt = [3.33141e-57, 0, 1.65715e-38, 0.000503011, 0, 8.54158e-21]
# 
# rel L2 errors vs exact 3-D [%] (floored components: s12 -- exact field < 1% of ||s11||, error normalized by 1e-2 ||s11|| instead):
#   MSG-RM   s11   2.0083   s22   5.6036   s12   0.0000
#   FSDT/CLT s11  14.0833   s22  35.3614   s12   0.0000
# 
# columns: z[m]  s11_msg s11_exact s11_fsdt  s22_msg s22_exact s22_fsdt  s12_msg s12_exact s12_fsdt  [Pa]
   8.750000e-03    3.905285e+03    3.667916e+03    4.412374e+03    2.713745e+03    2.458941e+03    1.103094e+03   -7.988272e-11    1.553667e-13    1.042390e-13
   9.166667e-03    4.031566e+03    3.788545e+03    4.622487e+03    2.768837e+03    2.502946e+03    1.155622e+03   -8.357536e-11    1.622404e-13    1.092027e-13
   9.583333e-03    4.157883e+03    3.909214e+03    4.832600e+03    2.823936e+03    2.546960e+03    1.208150e+03   -8.726814e-11    1.691143e-13    1.141665e-13
   1.000000e-02    4.284238e+03    4.029924e+03    5.042713e+03    2.879043e+03    2.590982e+03    1.260678e+03   -9.096106e-11    1.759885e-13    1.191303e-13
   1.041667e-02    4.410632e+03    4.150676e+03    5.252826e+03    2.934158e+03    2.635013e+03    1.313207e+03   -9.465414e-11    1.828631e-13    1.240940e-13
   1.083333e-02    4.537068e+03    4.271471e+03    5.462939e+03    2.989281e+03    2.679054e+03    1.365735e+03   -9.834738e-11    1.897379e-13    1.290578e-13
   1.125000e-02    4.663546e+03    4.392309e+03    5.673052e+03    3.044414e+03    2.723103e+03    1.418263e+03   -1.020408e-10    1.966131e-13    1.340215e-13
   1.166667e-02    4.790068e+03    4.513193e+03    5.883166e+03    3.099555e+03    2.767162e+03    1.470791e+03   -1.057343e-10    2.034886e-13    1.389853e-13
   1.208333e-02    4.916636e+03    4.634123e+03    6.093279e+03    3.154706e+03    2.811230e+03    1.523320e+03   -1.094281e-10    2.103645e-13    1.439491e-13
   1.250000e-02    5.043252e+03    4.755100e+03    6.303392e+03    3.209867e+03    2.855308e+03    1.575848e+03   -1.131220e-10    2.172407e-13    1.489128e-13
   1.291667e-02    5.169917e+03    4.876125e+03    6.513505e+03    3.265038e+03    2.899396e+03    1.628376e+03   -1.168161e-10    2.241172e-13    1.538766e-13
   1.333333e-02    5.296633e+03    4.997200e+03    6.723618e+03    3.320219e+03    2.943495e+03    1.680904e+03   -1.205105e-10    2.309941e-13    1.588403e-13
   1.375000e-02    5.423401e+03    5.118324e+03    6.933731e+03    3.375411e+03    2.987603e+03    1.733433e+03   -1.242050e-10    2.378714e-13    1.638041e-13
   1.416667e-02    5.550223e+03    5.239500e+03    7.143844e+03    3.430615e+03    3.031723e+03    1.785961e+03   -1.278997e-10    2.447491e-13    1.687679e-13
   1.458333e-02    5.677101e+03    5.360728e+03    7.353957e+03    3.485829e+03    3.075853e+03    1.838489e+03   -1.315946e-10    2.516271e-13    1.737316e-13
   1.500000e-02    5.804037e+03    5.482010e+03    7.564070e+03    3.541055e+03    3.119994e+03    1.891017e+03   -1.352898e-10    2.585055e-13    1.786954e-13
   1.541667e-02    5.931031e+03    5.603345e+03    7.774183e+03    3.596293e+03    3.164146e+03    1.943546e+03   -1.389852e-10    2.653844e-13    1.836591e-13
   1.583333e-02    6.058086e+03    5.724736e+03    7.984296e+03    3.651544e+03    3.208310e+03    1.996074e+03   -1.426808e-10    2.722637e-13    1.886229e-13
   1.625000e-02    6.185203e+03    5.846184e+03    8.194409e+03    3.706807e+03    3.252486e+03    2.048602e+03   -1.463767e-10    2.791433e-13    1.935867e-13
   1.666667e-02    6.312383e+03    5.967688e+03    8.404522e+03    3.762083e+03    3.296673e+03    2.101131e+03   -1.500728e-10    2.860235e-13    1.985504e-13
   1.666667e-02    1.052625e+05    1.057696e+05    2.101131e+05    3.236613e+03    2.862447e+03    2.101131e+03   -1.501671e-10    1.966882e-13    7.117986e-14
   1.708333e-02    1.122010e+05    1.126338e+05    2.153659e+05    3.315841e+03    2.944875e+03    2.153659e+03   -1.538103e-10    1.966218e-13    7.295936e-14
   1.750000e-02    1.191577e+05    1.195078e+05    2.206187e+05    3.395161e+03    3.027354e+03    2.206187e+03   -1.574541e-10    1.965563e-13    7.473886e-14
   1.791667e-02    1.261332e+05    1.263922e+05    2.258715e+05    3.474575e+03    3.109885e+03    2.258715e+03   -1.610986e-10    1.964916e-13    7.651835e-14
   1.833333e-02    1.331278e+05    1.332876e+05    2.311244e+05    3.554085e+03    3.192473e+03    2.311244e+03   -1.647438e-10    1.964278e-13    7.829785e-14
   1.875000e-02    1.401420e+05    1.401947e+05    2.363772e+05    3.633694e+03    3.275119e+03    2.363772e+03   -1.683896e-10    1.963648e-13    8.007735e-14
   1.916667e-02    1.471763e+05    1.471139e+05    2.416300e+05    3.713403e+03    3.357828e+03    2.416300e+03   -1.720362e-10    1.963026e-13    8.185684e-14
   1.958333e-02    1.542310e+05    1.540460e+05    2.468828e+05    3.793215e+03    3.440601e+03    2.468828e+03   -1.756835e-10    1.962413e-13    8.363634e-14
   2.000000e-02    1.613067e+05    1.609913e+05    2.521357e+05    3.873132e+03    3.523442e+03    2.521357e+03   -1.793315e-10    1.961808e-13    8.541584e-14
   2.041667e-02    1.684038e+05    1.679507e+05    2.573885e+05    3.953157e+03    3.606353e+03    2.573885e+03   -1.829803e-10    1.961211e-13    8.719533e-14
   2.083333e-02    1.755227e+05    1.749246e+05    2.626413e+05    4.033291e+03    3.689338e+03    2.626413e+03   -1.866299e-10    1.960623e-13    8.897483e-14
   2.125000e-02    1.826639e+05    1.819137e+05    2.678941e+05    4.113536e+03    3.772400e+03    2.678941e+03   -1.902802e-10    1.960044e-13    9.075433e-14
   2.166667e-02    1.898279e+05    1.889185e+05    2.731470e+05    4.193896e+03    3.855541e+03    2.731470e+03   -1.939314e-10    1.959473e-13    9.253382e-14
   2.208333e-02    1.970150e+05    1.959396e+05    2.783998e+05    4.274371e+03    3.938765e+03    2.783998e+03   -1.975834e-10    1.958910e-13    9.431332e-14
   2.250000e-02    2.042257e+05    2.029777e+05    2.836526e+05    4.354965e+03    4.022074e+03    2.836526e+03   -2.012362e-10    1.958355e-13    9.609282e-14
   2.291667e-02    2.114604e+05    2.100333e+05    2.889054e+05    4.435680e+03    4.105472e+03    2.889054e+03   -2.048899e-10    1.957809e-13    9.787231e-14
   2.333333e-02    2.187197e+05    2.171071e+05    2.941583e+05    4.516517e+03    4.188961e+03    2.941583e+03   -2.085444e-10    1.957271e-13    9.965181e-14
   2.375000e-02    2.260039e+05    2.241995e+05    2.994111e+05    4.597479e+03    4.272544e+03    2.994111e+03   -2.121998e-10    1.956742e-13    1.014313e-13
   2.416667e-02    2.333135e+05    2.313114e+05    3.046639e+05    4.678568e+03    4.356225e+03    3.046639e+03   -2.158561e-10    1.956221e-13    1.032108e-13
   2.458333e-02    2.406490e+05    2.384432e+05    3.099168e+05    4.759787e+03    4.440006e+03    3.099168e+03   -2.195134e-10    1.955709e-13    1.049903e-13
   2.500000e-02    2.480107e+05    2.455955e+05    3.151696e+05    4.841138e+03    4.523890e+03    3.151696e+03   -2.231715e-10    1.955205e-13    1.067698e-13
   2.541667e-02    2.553992e+05    2.527690e+05    3.204224e+05    4.922622e+03    4.607881e+03    3.204224e+03   -2.268306e-10    1.954709e-13    1.085493e-13
   2.583333e-02    2.628149e+05    2.599643e+05    3.256752e+05    5.004242e+03    4.691982e+03    3.256752e+03   -2.304907e-10    1.954221e-13    1.103288e-13
   2.625000e-02    2.702581e+05    2.671819e+05    3.309281e+05    5.086000e+03    4.776195e+03    3.309281e+03   -2.341518e-10    1.953742e-13    1.121083e-13
   2.666667e-02    2.777295e+05    2.744226e+05    3.361809e+05    5.167899e+03    4.860523e+03    3.361809e+03   -2.378138e-10    1.953272e-13    1.138878e-13
   2.708333e-02    2.852294e+05    2.816869e+05    3.414337e+05    5.249941e+03    4.944970e+03    3.414337e+03   -2.414769e-10    1.952809e-13    1.156673e-13
   2.750000e-02    2.927582e+05    2.889754e+05    3.466865e+05    5.332127e+03    5.029539e+03    3.466865e+03   -2.451410e-10    1.952356e-13    1.174468e-13
   2.791667e-02    3.003164e+05    2.962887e+05    3.519394e+05    5.414461e+03    5.114232e+03    3.519394e+03   -2.488061e-10    1.951910e-13    1.192263e-13
   2.833333e-02    3.079045e+05    3.036276e+05    3.571922e+05    5.496944e+03    5.199054e+03    3.571922e+03   -2.524723e-10    1.951473e-13    1.210058e-13
   2.875000e-02    3.155229e+05    3.109925e+05    3.624450e+05    5.579578e+03    5.284006e+03    3.624450e+03   -2.561395e-10    1.951044e-13    1.227853e-13
   2.916667e-02    3.231720e+05    3.183842e+05    3.676978e+05    5.662366e+03    5.369092e+03    3.676978e+03   -2.598078e-10    1.950623e-13    1.245648e-13
   2.958333e-02    3.308523e+05    3.258032e+05    3.729507e+05    5.745311e+03    5.454316e+03    3.729507e+03   -2.634773e-10    1.950211e-13    1.263443e-13
   3.000000e-02    3.385643e+05    3.332502e+05    3.782035e+05    5.828413e+03    5.539679e+03    3.782035e+03   -2.671479e-10    1.949808e-13    1.281238e-13
   3.041667e-02    3.463083e+05    3.407259e+05    3.834563e+05    5.911675e+03    5.625187e+03    3.834563e+03   -2.708196e-10    1.949412e-13    1.299033e-13
   3.083333e-02    3.540848e+05    3.482307e+05    3.887091e+05    5.995101e+03    5.710840e+03    3.887091e+03   -2.744924e-10    1.949025e-13    1.316827e-13
   3.125000e-02    3.618943e+05    3.557655e+05    3.939620e+05    6.078691e+03    5.796644e+03    3.939620e+03   -2.781664e-10    1.948646e-13    1.334622e-13
   3.166667e-02    3.697373e+05    3.633308e+05    3.992148e+05    6.162448e+03    5.882601e+03    3.992148e+03   -2.818416e-10    1.948276e-13    1.352417e-13
   3.208333e-02    3.776141e+05    3.709273e+05    4.044676e+05    6.246374e+03    5.968713e+03    4.044676e+03   -2.855180e-10    1.947914e-13    1.370212e-13
   3.250000e-02    3.855252e+05    3.785557e+05    4.097205e+05    6.330472e+03    6.054985e+03    4.097205e+03   -2.891956e-10    1.947560e-13    1.388007e-13
   3.291667e-02    3.934710e+05    3.862164e+05    4.149733e+05    6.414743e+03    6.141420e+03    4.149733e+03   -2.928745e-10    1.947215e-13    1.405802e-13
   3.333333e-02    4.014521e+05    3.939104e+05    4.202261e+05    6.499191e+03    6.228020e+03    4.202261e+03   -2.965546e-10    1.946878e-13    1.423597e-13
   3.375000e-02    4.094688e+05    4.016381e+05    4.254789e+05    6.583816e+03    6.314790e+03    4.254789e+03   -3.002359e-10    1.946549e-13    1.441392e-13
   3.416667e-02    4.175216e+05    4.094002e+05    4.307318e+05    6.668622e+03    6.401731e+03    4.307318e+03   -3.039186e-10    1.946229e-13    1.459187e-13
   3.458333e-02    4.256109e+05    4.171974e+05    4.359846e+05    6.753610e+03    6.488849e+03    4.359846e+03   -3.076025e-10    1.945917e-13    1.476982e-13
   3.500000e-02    4.337372e+05    4.250304e+05    4.412374e+05    6.838783e+03    6.576145e+03    4.412374e+03   -3.112877e-10    1.945613e-13    1.494777e-13
   3.541667e-02    4.419009e+05    4.328998e+05    4.464902e+05    6.924143e+03    6.663623e+03    4.464902e+03   -3.149743e-10    1.945318e-13    1.512572e-13
   3.583333e-02    4.501025e+05    4.408063e+05    4.517431e+05    7.009692e+03    6.751287e+03    4.517431e+03   -3.186622e-10    1.945031e-13    1.530367e-13
   3.625000e-02    4.583424e+05    4.487506e+05    4.569959e+05    7.095432e+03    6.839140e+03    4.569959e+03   -3.223514e-10    1.944752e-13    1.548162e-13
   3.666667e-02    4.666211e+05    4.567333e+05    4.622487e+05    7.181366e+03    6.927185e+03    4.622487e+03   -3.260421e-10    1.944482e-13    1.565957e-13
   3.708333e-02    4.749390e+05    4.647551e+05    4.675015e+05    7.267496e+03    7.015425e+03    4.675015e+03   -3.297341e-10    1.944220e-13    1.583752e-13
   3.750000e-02    4.832965e+05    4.728167e+05    4.727544e+05    7.353824e+03    7.103864e+03    4.727544e+03   -3.334275e-10    1.943966e-13    1.601547e-13
   3.791667e-02    4.916942e+05    4.809188e+05    4.780072e+05    7.440352e+03    7.192506e+03    4.780072e+03   -3.371224e-10    1.943721e-13    1.619342e-13
   3.833333e-02    5.001323e+05    4.890621e+05    4.832600e+05    7.527082e+03    7.281353e+03    4.832600e+03   -3.408186e-10    1.943484e-13    1.637137e-13
   3.875000e-02    5.086115e+05    4.972472e+05    4.885128e+05    7.614018e+03    7.370409e+03    4.885128e+03   -3.445164e-10    1.943255e-13    1.654932e-13
   3.916667e-02    5.171321e+05    5.054749e+05    4.937657e+05    7.701160e+03    7.459679e+03    4.937657e+03   -3.482156e-10    1.943035e-13    1.672727e-13
   3.958333e-02    5.256946e+05    5.137459e+05    4.990185e+05    7.788511e+03    7.549164e+03    4.990185e+03   -3.519162e-10    1.942823e-13    1.690522e-13
   4.000000e-02    5.342994e+05    5.220608e+05    5.042713e+05    7.876073e+03    7.638868e+03    5.042713e+03   -3.556184e-10    1.942619e-13    1.708317e-13
   4.041667e-02    5.429470e+05    5.304204e+05    5.095242e+05    7.963849e+03    7.728796e+03    5.095242e+03   -3.593221e-10    1.942424e-13    1.726112e-13
   4.083333e-02    5.516378e+05    5.388254e+05    5.147770e+05    8.051840e+03    7.818950e+03    5.147770e+03   -3.630273e-10    1.942237e-13    1.743907e-13
   4.125000e-02    5.603723e+05    5.472764e+05    5.200298e+05    8.140050e+03    7.909334e+03    5.200298e+03   -3.667341e-10    1.942058e-13    1.761702e-13
   4.166667e-02    5.691508e+05    5.557743e+05    5.252826e+05    8.228480e+03    7.999953e+03    5.252826e+03   -3.704424e-10    1.941888e-13    1.779497e-13
   4.208333e-02    5.779740e+05    5.643197e+05    5.305355e+05    8.317132e+03    8.090808e+03    5.305355e+03   -3.741523e-10    1.941725e-13    1.797292e-13
   4.250000e-02    5.868421e+05    5.729134e+05    5.357883e+05    8.406008e+03    8.181904e+03    5.357883e+03   -3.778638e-10    1.941572e-13    1.815087e-13
   4.291667e-02    5.957557e+05    5.815560e+05    5.410411e+05    8.495112e+03    8.273244e+03    5.410411e+03   -3.815769e-10    1.941426e-13    1.832881e-13
   4.333333e-02    6.047151e+05    5.902484e+05    5.462939e+05    8.584444e+03    8.364833e+03    5.462939e+03   -3.852917e-10    1.941289e-13    1.850676e-13
   4.375000e-02    6.137209e+05    5.989912e+05    5.515468e+05    8.674008e+03    8.456673e+03    5.515468e+03   -3.890081e-10    1.941160e-13    1.868471e-13
   4.416667e-02    6.227735e+05    6.077852e+05    5.567996e+05    8.763805e+03    8.548769e+03    5.567996e+03   -3.927261e-10    1.941040e-13    1.886266e-13
   4.458333e-02    6.318733e+05    6.166312e+05    5.620524e+05    8.853837e+03    8.641124e+03    5.620524e+03   -3.964458e-10    1.940927e-13    1.904061e-13
   4.500000e-02    6.410208e+05    6.255299e+05    5.673052e+05    8.944108e+03    8.733742e+03    5.673052e+03   -4.001672e-10    1.940823e-13    1.921856e-13
   4.541667e-02    6.502164e+05    6.344820e+05    5.725581e+05    9.034618e+03    8.826626e+03    5.725581e+03   -4.038903e-10    1.940728e-13    1.939651e-13
   4.583333e-02    6.594606e+05    6.434884e+05    5.778109e+05    9.125371e+03    8.919781e+03    5.778109e+03   -4.076151e-10    1.940641e-13    1.957446e-13
   4.625000e-02    6.687537e+05    6.525497e+05    5.830637e+05    9.216369e+03    9.013209e+03    5.830637e+03   -4.113416e-10    1.940562e-13    1.975241e-13
   4.666667e-02    6.780964e+05    6.616667e+05    5.883166e+05    9.307613e+03    9.106916e+03    5.883166e+03   -4.150699e-10    1.940491e-13    1.993036e-13
   4.708333e-02    6.874889e+05    6.708403e+05    5.935694e+05    9.399106e+03    9.200905e+03    5.935694e+03   -4.188000e-10    1.940429e-13    2.010831e-13
   4.750000e-02    6.969318e+05    6.800712e+05    5.988222e+05    9.490850e+03    9.295179e+03    5.988222e+03   -4.225319e-10    1.940375e-13    2.028626e-13
   4.791667e-02    7.064254e+05    6.893602e+05    6.040750e+05    9.582847e+03    9.389742e+03    6.040750e+03   -4.262655e-10    1.940329e-13    2.046421e-13
   4.833333e-02    7.159703e+05    6.987080e+05    6.093279e+05    9.675100e+03    9.484599e+03    6.093279e+03   -4.300010e-10    1.940292e-13    2.064216e-13
   4.875000e-02    7.255669e+05    7.081155e+05    6.145807e+05    9.767611e+03    9.579754e+03    6.145807e+03   -4.337383e-10    1.940262e-13    2.082011e-13
   4.916667e-02    7.352156e+05    7.175835e+05    6.198335e+05    9.860382e+03    9.675209e+03    6.198335e+03   -4.374774e-10    1.940242e-13    2.099806e-13
   4.958333e-02    7.449169e+05    7.271127e+05    6.250863e+05    9.953415e+03    9.770970e+03    6.250863e+03   -4.412184e-10    1.940229e-13    2.117601e-13
   5.000000e-02    7.546712e+05    7.367040e+05    6.303392e+05    1.004671e+04    9.867040e+03    6.303392e+03   -4.449613e-10    1.940225e-13    2.135396e-13
